Taken from fig 2 in arXiv 1505.07459
PDG codes: 211 -211
0.2898925862260895	0.0066474045831843576
0.30913844327199475	0.01801997696493096
0.3295778809524392	0.03433714603439375
0.35128576227564856	0.05522806703999361
0.37324439705636747	0.08009938837920494
0.3965969114718891	0.10393234441399579
0.423053703671188	0.10949501568767639
0.44689044982586856	0.13285823503713412
0.46634495203414816	0.16413280908693761
0.4851990309414349	0.19599013917493613
0.503365316652432	0.22645532983835748
0.520670835885225	0.25705002184359993
0.5384894008275828	0.2905908693752731
0.5569177584349458	0.3241317169069463
0.5726438929366389	0.3558595456531237
0.5856371158833957	0.3895816950633465
0.5928720020486078	0.42588739624290095
0.5989062334748182	0.4581817933595457
0.6048744789894539	0.4945554827435562
0.6143894592905146	0.5348951507208389
0.6241271348534595	0.5729685452162517
0.6341378477615653	0.6074159021406729
0.6443995967819628	0.6391437308868502
0.6549040241083773	0.6686052861511578
0.6812280226744951	0.7048244568886772
0.7184053085697552	0.7035706484428634
0.753874913985966	0.6584825979321394
0.7506275893378969	0.6043078699369657
0.7570820825160693	0.5588043359545654
0.7531813551055448	0.5113259065093928
0.7662655120400721	0.4823176059414592
0.7925051236917949	0.686792130843163
0.8203388404764111	0.6463958060288337
0.8366819463906012	0.606962647444299
0.8427931278861472	0.5802206203582351
0.8544246410051135	0.5431670489296637
0.8668858444414426	0.49115607252075144
0.8789393289012154	0.4521308431629534
0.9012750233699588	0.4229412407164701
0.9188004645814978	0.39257317605941466
0.9369955241141942	0.3554062909567497
0.9570982055775936	0.3032172502028335
0.9762197290756173	0.2463985364788117
0.9776942747339564	0.21716360856269112
1.0102515549665476	0.08237699322848413
1.0115634567324177	0.1286278578709772
1.0106505635166902	0.03189575141983392
1.0783865447006828	0.14600262123197905
1.1388956898368596	0.11654106596767155
1.2076509186240452	0.08526649191786806
1.2932650045805008	0.05308540847531673
1.3982017417218608	0.02679663608562688
