Taken from fig 2 in arXiv 1505.07459
PDG codes: 211 -211 111
0.42266509707912736	0.01307538027721522
0.4508982928363168	0.01703105762738799
0.4814258694513374	0.0045459509909051565
0.5137120135178034	0.0036806465705547797
0.5427780814951715	0.0036806465705547797
0.578015567582952	0.0036806465705547797
0.7062804524771097	0.0052876404940624955
0.7419942480679143	0.02067769768457839
0.7754922832784079	0.06011085626911328
0.7729974872027909	0.10729467016164274
0.778301041839718	0.06622979467016177
0.7696997826500271	0.1901043031891656
0.7704863765490698	0.14747569899519442
0.7597841567385565	0.4184086937527305
0.7613859751656717	0.37761577107907385
0.7625627879074641	0.3477009611183923
0.7638844077291849	0.31416011358671925
0.7649218729153024	0.2878713411970293
0.7661041508083599	0.25795653123634776
0.7672882560527665	0.22804172127566624
0.7569093710445439	0.5146799912625601
0.757511817867671	0.47642529488859775
0.7535162996073146	0.4646406727828747
0.8321148243740843	0.027661940505977256
0.8880270991040081	0.024447952658961825
0.9470433135465898	0.034584375868779604
0.9963302663910404	0.022762669287898607
1.0516714579416317	0.0036806465705547797
1.1513999776818615	0.01925612613686023
1.228083918035175	0.02679663608562688
1.3105523521020488	0.024324337741768787
1.3918850296062177	0.019317933595456527
1.4694173683195528	0.01637177806902579
1.6357257223525083	0.014558759283529898
