Taken from fig 2 in arXiv 1505.07459
PDG codes: 2 -2
1.64718130709644	0.3380952380952381
2.3214712400291573	0.3374981979030143
2.4865646974528337	0.3431684141546528
2.55985292480022	0.30594109509247125
2.670445293479951	0.286239624290083
2.9025167138008356	0.27120164069705344
3.191123927650347	0.26258980146594824
3.462349730912748	0.2359283529925732
3.4666724317666877	0.2574488859764089
3.8062222429727015	0.22935615989515068
4.100503735648281	0.21746308041565265
4.317593052405594	0.21560959246083766
4.61059702919492	0.21655926896752586
4.995042794421432	0.21359800495121595
5.307466576801757	0.2124044342507646
5.6518057264412125	0.21317496723460017
6.120392318151431	0.2123426267921682
6.569389431676271	0.21172455220620368
6.940872021446621	0.21232889180136894
7.479337080085777	0.21188937209579417
8.007077317081997	0.2111202126110383
8.459716169832523	0.2084222679897647
9.15517289216318	0.20472428522887243
9.879706359128479	0.20322602664919187
10.401893847465434	0.20298321163327715
11.108814669394038	0.20215584194942005
12.033230710279517	0.20220620358235042
12.819491258812286	0.201817699556887
13.72676708775602	0.19900104537227714
14.447941767621895	0.19438756006989955
