Taken from fig 2 in arXiv 1505.07459
PDG codes: 321 -321
0.9629760582978276	0.011256475067091154
0.9841831180541973	0.0661909442676154
1.001363719954441	0.12503959152468325
1.0044987826437761	0.25168650793650804
1.009655798565015	0.2032637978738897
1.0182706750099584	0.17195145259938838
1.022624640271482	0.14641702552580682
0.984996751768867	0.49727501092180004
0.9858960851941407	0.45512232415902143
0.9890551829008974	0.41763168570180376
0.9800306617565284	0.3993719965050241
0.991500749486601	0.3643580712101355
0.9975651462550424	0.3223942405708462
0.9843055151061888	0.5435069899519441
1.0096400477931966	0.279712756662298
1.0598798404399306	0.11008218654434254
1.0725291411000408	0.08016737658366102
1.1069763649306954	0.01990716470074272
1.104642316984139	0.04809960681520309
1.1845453089288478	0.0406415068112318
1.2609424877288151	0.04252806062439096
1.348761144669797	0.03878728305333823
1.4313171917975693	0.030271588757827317
1.5210490685140774	0.017550240279598173
