Taken from fig S1 in arXiv 1811.03474
PDG codes: 22 22
0.0			1.0
0.02114182908174328	1.0
0.048698202131678525	1.0
0.07625457518161383	1.0
0.10381094823154913	1.0
0.13136732128148437	1.0
0.15892369433141967	1.0
0.18648006738135492	1.0
0.21403644043129022	1.0
0.24159281348122552	1.0
0.2691491865311608	1.0
0.296705559581096	1.0
0.3242619326310313	1.0
0.3518183056809666	1.0
0.3793746787309019	1.0
0.4069310517808372	1.0
0.4344874248307724	0.9058271849905308
0.4620437978807077	0.7224009095253251
0.489600170930643	0.5794189696497527
0.5179080814273948	0.46836233603676725
0.5426253130115791	0.3872262919750328
0.5697641652577274	0.30114746269528575
0.5935628510735806	0.21503837002047888
0.6098461624212697	0.15888531468607245
0.621119224123516	0.11854479790401802
0.6308892109321292	0.0847460930965191
0.637402535471205	0.06376141536823104
0.6439158600102806	0.04658626455404043
0.6509302095139003	0.03342972917605777
0.6561909716416153	0.023130014854368847
0.6584455839820645	0.016871276661398954
0.6637063461097795	0.011274232549213552
0.6662114709325009	0.007821911292122863
0.6687165957552224	0.005803031818160518
0.6784239544432678	0.004244781361282569
0.6842841571535623	0.0030758222797515567
0.6793633762517881	0.0023071730770463615
0.684373625897231	0.0016587236506958466
0.6799896574574686	0.0012000450216262414
0.6830514766852391	0.0008497570369248107
0.6824947822801899	0.0006099211951833171
0.6824947822801899	0.0004700982233287368
0.6803475324321431	0.0003489198279509678
0.6830514766852391	0.00023640749170351105
0.6824947822801899	0.0001603356500539529
0.6824947822801899	0.00012159785246088017
0.6824947822801899	0.0000922192769862628
0.6824947822801899	0.00006993869444038946
0.6824947822801899	0.00005439160721117096
0.6812422198688293	0.00004047983911633066
0.6812422198688293	0.00003069973211105205
0.6812422198688293	0.000023282541933575552
0.6812422198688293	0.000017657377495276375
0.6812422198688293	0.000013391277503126624
0.6812422198688293	0.000010155886014993893
0.6812422198688293	0.000007702179327212563
0.6812422198688293	0.000005841298957171905
0.6812422198688293	0.000004430015461533792
0.6804906824220127	0.0000032639590595203063
0.6824947822801899	0.000002696271521155023
0.6989570311152162	0.008303180389716738
0.6962729688051577	0.005913490098900949
0.6962729688051577	0.00454149628722239
0.7037883432733218	0.013556776927013193
0.7085480804364923	0.020372164249824708
0.7138088425642073	0.028912001481819202
0.7190696046919223	0.03906860894750383
