1.0382557568283646	 0.4929919908466819
1.0915496086248755	 0.4702040427154843
1.1475790432685116	 0.4518020594965675
1.191480548089119	 0.4333953089244851
1.2684135405827344	 0.41061212814645304
1.350314037869873	 0.3922149122807017
1.4196258964747483	 0.37556731502669716
1.530321249300043	 0.3606836384439359
1.6704215607437929	 0.3431731502669717
1.8006727096504742	 0.3274122807017543
1.9655235914804694	 0.3134105644546148
2.145466507023466	 0.29940884820747515
2.431473637450217	 0.2836670480549199
2.7556077106128063	 0.2679252479023646
3.122951340221645	 0.2556922196796338
3.583833511185673	 0.24258676582761246
3.9611937665181336	 0.23385297482837525
4.433422596009172	 0.22512395118230355
5.41621196407496	 0.21379672006102213
6.37305734194898	 0.20333237986270025
7.3135870471691735	 0.1963672768878718
8.823729256112049	 0.1867896643783371
10.915496086248758	 0.17809877955758963
13.33521432163324	 0.17028032036613266
17.782794100389218	 0.16074084668192218
20.924359543821602	 0.1555396643783371
25.884720403183014	 0.14948035850495806
34.51782942319981	 0.1416952707856597
42.169650342858205	 0.1373855835240274
51.51770663898472	 0.13307589626239508
68.69996593898888	 0.12704519450800905
82.88544259337031	 0.1236079328756674
119.14805480891198	 0.11672864225781837
167.0421560743792	 0.11159420289855071
