0.05991781055156209	0.000999265005964231
0.08470248908117983	0.0018952139371204262
0.09601539820859883	0.0030384356234867613
0.10779391454182607	0.005230454295322135
0.11792010271097697	0.008148283300459842
0.12675917238654844	0.02140922557064561
0.13164781986074736	0.0595558867053895
0.13806725593797808	0.9652564974750508
0.14063503036887037	0.18557947814446402
0.14330156535479688	0.03997582563055671
0.14651128339341235	0.01609372075031221
0.1481902128289958	0.0011120419719768625
0.15381873817806369	0.0020410419870339307
0.15746906876107303	0.0033095504320094695
0.17524464578581334	0.005316163091043982
0.1889785628307995	0.008504678137431576
0.20754374216425775	0.01338062108265888
0.22728896300891865	0.020304735335154738
0.251875416317765	0.030652244796837192
0.2740006605362576	0.044275029845694897
0.2997752561240735	0.0650694100590184
0.3255279529330908	0.09324927986376691
0.3500759498499002	0.13467352970509855
0.37461753736803693	0.19306977914377876
0.39917408014974365	0.28159438357281336
0.4225374065451979	0.41941462399810847
0.4423132500724066	0.6592892145978753
0.45723361802726814	1.024808991721822
0.4721714337896279	1.6253009424055156
0.48590435381704267	2.5971370315464437
0.49843387363586966	4.188648557732321
0.5109933039818362	6.992109886885749
0.5198961723849727	11.376688075090925
0.5278608472534934	19.182321138616636
0.5351081679794463	32.699434627857364
0.5406092124292258	52.60736037877277
0.5434469736916062	84.818575081273
0.5547184353742743	129.64597781024486
0.5576532278110072	233.7324953912423
0.5581106096218519	395.7400471336602
0.5585555287130551	660.4950189247792
0.5589892313565811	1088.2304367256481
0.5666538039361332	1716.7167622164463
0.5705346948325113	140.13727565571327
0.571304890906359	84.32058717597835
0.5744978396785235	50.728702324103054
0.5789208588793092	31.181069902643106
0.5857404590671643	18.594418280172054
0.593803589420853	11.505915421469107
0.6054866413216261	7.002712178344947
0.6208317387618717	4.400275722175512
0.6410605131286246	2.88841523410007
0.66865057089051	2.1094660995293992
0.7037081122227592	1.9369515089998748
0.7389309626291108	2.151391673822354
0.7729822283697311	2.5017618804000312
0.807040971742136	2.9343456771229306
0.8363744749624481	3.9539287739675846
0.85252665812668	6.29195079148559
0.8650621600509351	10.217753669627209
0.8739582985854649	16.496738872366873
0.8816677369557268	27.403672868239365
0.8893547424306337	44.3611709606278
0.8973485800631155	77.35166918960846
0.9047923132506196	125.07525299230683
0.9100565660272094	202.50019132681058
0.9165853694234284	348.52722663851273
0.9230676453329857	568.5703912366192
0.928157420034594	995.2744770482967
0.9336484943086601	1582.938516847269
0.9364862555710406	2552.163584592701
0.9417953741383401	4351.063794589787
0.9446406130325055	7075.85179187544
0.9475045460061334	11757.33910695315
0.9574797068072286	21542.117038351556
0.9606601928597519	38989.85500221114
0.9632275131059106	73296.22394404585
0.9647591813498569	133705.92485453992
0.9685166913217839	309464.20725148113
0.9719713572064209	62383.68536828365
0.9747754691257694	23986.823076213797
0.9779714089506478	14480.661079068374
0.9872376902585317	8875.326979788095
1.0086950751353192	5942.254778142177
1.0450021821504856	5701.146787378783
1.0754898222290308	7191.6763517843065
1.1036481800065707	10103.993679130026
1.1282047227882774	14736.785240632475
1.150347058736564	21709.26883944105
1.1749142838493918	32055.019919787097
1.2018593958698274	44942.185604832426
1.231199486527664	61019.054703386995
1.2617146336088472	79448.71700043412
1.2934216617848922	101141.81982254567
1.3263149628319604	125081.4736336578
1.3603980085076666	150872.27672322767
1.3932517849295856	178282.76343401795
1.4285149611359205	207430.68056421122
1.4625381857573467	233549.4882321137
1.4989542525499506	254021.0828870923
1.5353297264842936	263672.0993599001
1.5705034381674872	276755.04764245625
1.605653648722214	282732.9078601617
1.641999212129417	283540.7672850037
1.6783383661379472	282260.4056456003
1.7146412002206648	269478.7036675167
1.7497123615250936	251351.00939022092
1.7847578852348316	227623.9840437637
1.8197927266134482	203617.09713517525
1.8536177939925738	182491.04085270173
1.8911966325277345	187672.3004416052
1.9263396325089541	190140.96777051163
1.962699617063171	193876.61295578323
1.9990577322094412	197260.64275266248
2.034211681580061	202390.75062755047
2.070570063784609	205986.71429370064
2.1069263095229336	209131.53549767082
2.1420711789120994	212338.99263195295
2.1784292940583705	216045.2750305924
2.214785539796695	219343.66135741654
2.249930676244139	222776.2269379858
2.2862911949149116	227292.7726311633
2.322645304187012	230195.96630507597
2.3577933782755145	234590.42682690418
2.394149624013839	238171.9439701985
2.4305058697521633	241808.14051887701
2.465647534441993	244612.58333714606
2.502008053112766	249571.83740547104
2.538360025918642	252138.651710277
2.573504361191252	255848.33461069112
2.60985873752163	259195.9470605675
2.646213113852008	262587.36088648916
2.6813579832411745	266614.6717463425
2.717714228979499	270685.10646283627
2.7540704747178233	274817.6849416095
2.789215344106989	279032.57267767057
2.8255697204373678	282683.53611129406
2.861924096767746	286382.2700753097
2.897064159107907	289169.72987205704
2.9334139954475584	291426.10102038254
3.013085773542047	311818.2542215867
